1525967667	14059	54.609	37.572	290	7	32	4	0	0
1525967667	13929	54.609	46.535	290	3	6	2	0	0
1525967667	13873	54.609	45.729	290	3	6	2	0	0
1525967667	14080	54.609	46.535	290	3	6	0	0	2
1525967667	13900	54.609	45.455	290	1	1	0	0	0
1525967667	14287	54.609	45.729	290	9	16	0	0	6
1525967667	13920	54.609	46.231	290	7	19	6	0	0
1525967667	13990	54.609	45.729	290	6	13	0	0	10
1525967667	14188	54.609	45.729	290	3	6	2	0	0
1525967667	13889	54.609	45.729	290	9	22	6	0	0
1525967667	13843	54.608	45.96	290	7	17	2	0	0
1525967667	14145	54.609	45.455	290	3	5	0	0	2
1525967667	14275	54.609	45.455	290	1	1	0	0	0
1525967667	14023	54.609	45.729	290	5	12	2	0	0
1525967667	13982	54.609	45.729	290	1	1	0	0	0
1525967667	14264	54.609	45.729	290	3	6	2	0	0
1525967667	13960	54.609	45.729	290	3	7	2	0	0
1525967667	14104	54.609	45.178	290	6	13	0	0	6
1525967667	14127	54.609	46	290	5	20	2	0	0
1525967667	13851	54.609	45.729	290	7	17	0	0	6
1525967667	14227	54.609	45.455	290	9	23	2	0	0
1525967667	14215	54.609	46	290	1	1	0	0	0
1525967667	14310	54.609	45.729	290	3	6	2	0	0
1525967667	14324	54.609	45.729	290	7	16	2	0	0
1525967667	14335	54.611	46.231	290	1	1	0	0	0
1525967667	14356	54.609	46	290	7	16	2	0	0
1525967667	14346	54.609	46	290	6	15	4	0	0
1525967667	14156	54.636	43.367	290	6	15	4	0	0
1525967667	13851	54.636	43.719	290	7	17	0	0	6
1525967667	14046	54.636	43.077	290	3	5	0	0	2
1525967667	13960	54.636	44.776	290	3	7	2	0	0
1525967667	14023	54.636	44.5	290	5	12	2	0	0
1525967667	14168	54.636	43.939	290	7	19	2	0	0
1525967667	14097	54.636	43.077	290	1	1	0	0	0
1525967667	14145	54.636	43.939	290	3	5	0	0	2
1525967667	14118	54.636	43.939	290	3	6	0	0	2
1525967667	13920	54.636	43.434	290	7	19	6	0	0
1525967667	14137	54.636	43.939	290	1	1	0	0	0
1525967667	14071	54.636	43.939	290	7	17	2	0	0
1525967667	13929	54.636	43.367	290	3	6	2	0	0
1525967667	13863	54.636	43.939	290	3	5	0	0	2
1525967667	13990	54.636	43.655	290	6	13	0	0	10
1525967667	13873	54.636	44.5	290	3	6	2	0	0
1525967667	14090	54.636	43.655	290	6	15	4	0	0
1525967667	14015	54.636	43.655	290	3	7	2	0	0
1525967667	13889	54.636	44.5	290	9	22	6	0	0
1525967667	13974	54.636	44.221	290	9	20	0	0	8
1525967667	14215	54.636	44.221	290	1	1	0	0	0
1525967667	14248	54.636	43.939	290	1	1	0	0	0
1525967667	14227	54.636	43.939	290	9	23	2	0	0
1525967667	14127	54.636	43.655	290	5	20	2	0	0
1525967667	14059	54.636	43.655	290	7	32	4	0	0
1525967667	14287	54.636	44.221	290	9	16	0	0	6
1525967667	14241	54.636	43.939	290	8	28	8	0	0
1525967667	13982	54.636	43.655	290	1	1	0	0	0
1525967667	14298	54.636	43.939	290	6	9	0	0	8
1525967667	13900	54.636	43.939	290	1	1	0	0	0
1525967667	14205	54.636	44.221	290	7	16	2	0	0
1525967667	14188	54.636	43.655	290	3	6	2	0	0
1525967667	14197	54.636	43.655	290	9	24	2	0	0
1525967667	14007	54.636	43.655	290	3	6	0	0	2
1525967667	14033	54.636	43.655	290	3	6	2	0	0
1525967667	13997	54.636	43.367	290	3	6	2	0	0
1525967667	14175	54.636	43.939	290	3	6	2	0	0
1525967667	13937	54.636	43.719	290	4	13	2	0	0
1525967667	14080	54.636	43.655	290	3	6	0	0	2
1525967667	14275	54.636	43.939	290	1	1	0	0	0
1525967667	13945	54.636	43.655	290	1	1	0	0	0
1525967667	14104	54.636	44.221	290	6	13	0	0	6
1525967667	14264	54.636	43.939	290	3	6	2	0	0
1525967667	13843	54.636	43.5	290	7	17	2	0	0
1525967667	13881	54.636	43.655	290	1	1	0	0	0
1525967667	14310	54.636	42.929	290	3	6	2	0	0
1525967667	14324	54.636	42.64	290	7	16	2	0	0
1525967667	14356	54.636	42.929	290	7	16	2	0	0
1525967667	14346	54.636	42.929	290	6	15	4	0	0
1525967667	14335	54.636	42.929	290	1	1	0	0	0
1525967668	13982	54.665	41	290	1	1	0	0	0
1525967668	13851	54.664	41.206	290	7	17	0	0	6
1525967668	13929	54.665	41.872	290	3	6	2	0	0
1525967668	14175	54.665	41.294	290	3	6	2	0	0
1525967668	13900	54.665	41	290	1	1	0	0	0
1525967668	13889	54.665	40.404	290	9	22	6	0	0
1525967668	14298	54.665	40.704	290	6	9	0	0	8
1525967668	14046	54.665	41	290	3	5	0	0	2
1525967668	14168	54.665	41	290	7	19	2	0	0
1525967668	14071	54.665	40.704	290	7	17	2	0	0
1525967668	14118	54.665	41.294	290	3	6	0	0	2
1525967668	13873	54.665	40.102	290	3	6	2	0	0
1525967668	14264	54.665	41	290	3	6	2	0	0
1525967668	13997	54.665	41.294	290	3	6	2	0	0
1525967668	14227	54.665	41	290	9	23	2	0	0
1525967668	13960	54.665	39.796	290	3	7	2	0	0
1525967668	14248	54.665	41	290	1	1	0	0	0
1525967668	13863	54.665	40.704	290	3	5	0	0	2
1525967668	13843	54.663	40.909	290	7	17	2	0	0
1525967668	14197	54.665	40.704	290	9	24	2	0	0
1525967668	13920	54.665	41.294	290	7	19	6	0	0
1525967668	13974	54.665	40.704	290	9	20	0	0	8
1525967668	14015	54.665	41	290	3	7	2	0	0
1525967668	13937	54.665	40.909	290	4	13	2	0	0
1525967668	14059	54.665	41	290	7	32	4	0	0
1525967668	14156	54.665	40.704	290	6	15	4	0	0
1525967668	14023	54.665	40.704	290	5	12	2	0	0
1525967668	13990	54.665	41	290	6	13	0	0	10
1525967668	14205	54.665	41	290	7	16	2	0	0
1525967668	14145	54.665	41	290	3	5	0	0	2
1525967668	14241	54.665	40.102	290	8	28	8	0	0
1525967668	14215	54.665	40.404	290	1	1	0	0	0
1525967668	14097	54.665	41.872	290	1	1	0	0	0
1525967668	14287	54.665	40.404	290	9	16	0	0	6
1525967668	14127	54.665	40.404	290	5	20	2	0	0
1525967668	14275	54.665	41	290	1	1	0	0	0
1525967668	14188	54.665	40.704	290	3	6	2	0	0
1525967668	14007	54.665	41	290	3	6	0	0	2
1525967668	14080	54.665	40.404	290	3	6	0	0	2
1525967668	14137	54.665	41	290	1	1	0	0	0
1525967668	13945	54.665	41	290	1	1	0	0	0
1525967668	14090	54.665	45.116	290	6	15	4	0	0
1525967668	14104	54.665	40.704	290	6	13	0	0	6
1525967668	14033	54.665	41	290	3	6	2	0	0
1525967668	13881	54.665	41	290	1	1	0	0	0
1525967668	14310	54.677	43.216	290	3	6	2	0	0
1525967668	14324	54.677	43.434	290	7	16	2	0	0
1525967668	14356	54.677	43.5	290	7	16	2	0	0
1525967668	14346	54.677	43.781	290	6	15	4	0	0
1525967668	14335	54.677	43.216	290	1	1	0	0	0
1525967668	13929	54.704	42.564	290	3	6	2	0	0
1525967668	14298	54.704	43.216	290	6	9	0	0	8
1525967668	14145	54.704	43.216	290	3	5	0	0	2
1525967668	14227	54.704	43.216	290	9	23	2	0	0
1525967668	14046	54.704	43.216	290	3	5	0	0	2
1525967668	14188	54.704	43.5	290	3	6	2	0	0
1525967668	13920	54.704	43.434	290	7	19	6	0	0
1525967668	14248	54.704	43.5	290	1	1	0	0	0
1525967668	13843	54.704	43.719	290	7	17	2	0	0
1525967668	14059	54.704	43.216	290	7	32	4	0	0
1525967668	14205	54.704	42.64	290	7	16	2	0	0
1525967668	13974	54.704	42.929	290	9	20	0	0	8
1525967668	14197	54.704	43.5	290	9	24	2	0	0
1525967668	14215	54.704	43.216	290	1	1	0	0	0
1525967668	13900	54.704	43.216	290	1	1	0	0	0
1525967668	14007	54.704	43.216	290	3	6	0	0	2
1525967668	13945	54.704	44.608	290	1	1	0	0	0
1525967668	14015	54.704	43.216	290	3	7	2	0	0
1525967668	13997	54.704	46.445	290	3	6	2	0	0
1525967668	14104	54.704	43.216	290	6	13	0	0	6
1525967668	14168	54.704	43.216	290	7	19	2	0	0
1525967668	14264	54.704	44.059	290	3	6	2	0	0
1525967668	14137	54.704	43.216	290	1	1	0	0	0
1525967668	13990	54.704	42.929	290	6	13	0	0	10
1525967668	14080	54.704	44.335	290	3	6	0	0	2
1525967668	14090	54.704	39.247	290	6	15	4	0	0
1525967668	13851	54.704	43.216	290	7	17	0	1	6
1525967668	14156	54.704	43.5	290	6	15	4	0	0
1525967668	13937	54.704	43.5	290	4	13	2	0	0
1525967668	13873	54.704	43.216	290	3	6	2	0	0
1525967668	14023	54.704	42.64	290	5	12	2	0	0
1525967668	14033	54.704	43.216	290	3	6	2	0	0
1525967668	14097	54.704	42.347	290	1	1	0	0	0
1525967668	14127	54.704	43.216	290	5	20	2	0	0
1525967668	14175	54.704	42.64	290	3	6	2	0	0
1525967668	14241	54.704	43.5	290	8	28	8	0	0
1525967668	14118	54.704	43.216	290	3	6	0	0	2
1525967668	13960	54.704	43.781	290	3	7	2	0	0
1525967668	14275	54.704	43.216	290	1	1	0	0	0
1525967668	13863	54.704	43.5	290	3	5	0	0	2
1525967668	14287	54.704	43.216	290	9	16	0	0	6
1525967668	14071	54.704	43.781	290	7	17	2	0	0
1525967668	13889	54.704	43.216	290	9	22	6	0	0
1525967668	13982	54.704	43.216	290	1	1	0	0	0
1525967668	13881	54.704	43.434	290	1	1	0	0	0
1525967668	14310	54.714	42.211	290	3	6	2	0	0
1525967668	14324	54.714	42	290	7	16	2	0	0
1525967668	14346	54.724	41.624	290	6	15	4	0	0
1525967668	14335	54.724	41.709	290	1	1	0	0	0
1525967668	14356	54.714	41.624	290	7	16	2	0	0
1525967669	13960	54.739	41.327	290	3	7	2	0	0
1525967669	14046	54.739	42.5	290	3	5	0	0	2
1525967669	14127	54.739	42.211	290	5	20	2	0	0
1525967669	14205	54.739	41.919	290	7	16	2	0	0
1525967669	14156	54.739	41.919	290	6	15	4	0	0
1525967669	14145	54.739	41.919	290	3	5	0	0	2
1525967669	14248	54.739	41.624	290	1	1	0	0	0
1525967669	14118	54.739	41.624	290	3	6	0	0	2
1525967669	13851	54.739	41.414	290	7	17	0	1	6
1525967669	14197	54.739	41.919	290	9	24	2	0	0
1525967669	14168	54.739	41.919	290	7	19	2	0	0
1525967669	13974	54.739	42.211	290	9	20	0	0	8
1525967669	13997	54.739	37.838	290	3	6	2	0	0
1525967669	14188	54.739	41.919	290	3	6	2	0	0
1525967669	14015	54.739	41.919	290	3	7	2	0	0
1525967669	14287	54.739	41.919	290	9	16	0	0	6
1525967669	13945	54.739	40.415	290	1	1	0	0	0
1525967669	13982	54.739	41.919	290	1	1	0	0	0
1525967669	14275	54.739	41.919	290	1	1	0	0	0
1525967669	14175	54.739	42.211	290	3	6	2	0	0
1525967669	14227	54.739	41.919	290	9	23	2	0	0
1525967669	13843	54.738	41.414	290	7	17	2	0	0
1525967669	13881	54.739	41.709	290	1	1	0	0	0
1525967669	14264	54.739	41.026	290	3	6	2	0	0
1525967669	14241	54.739	41.919	290	8	28	8	0	0
1525967669	13863	54.739	41.624	290	3	5	0	0	2
1525967669	14080	54.739	41.327	290	3	6	0	0	2
1525967669	14033	54.739	42.211	290	3	6	2	0	0
1525967669	13873	54.739	41.919	290	3	6	2	0	0
1525967669	14104	54.739	41.624	290	6	13	0	0	6
1525967669	14215	54.739	41.624	290	1	1	0	0	0
1525967669	13990	54.739	41.919	290	6	13	0	0	10
1525967669	14007	54.739	42.5	290	3	6	0	0	2
1525967669	14097	54.739	42.5	290	1	1	0	0	0
1525967669	13889	54.739	41.919	290	9	22	6	0	0
1525967669	14090	54.739	41.026	290	6	15	4	0	0
1525967669	14298	54.739	42.211	290	6	9	0	0	8
1525967669	13929	54.739	41.117	290	3	6	2	0	0
1525967669	13920	54.739	41.709	290	7	19	6	0	0
1525967669	14137	54.739	44.175	290	1	1	0	0	0
1525967669	13937	54.739	41.117	290	4	13	2	0	0
1525967669	14071	54.739	41.919	290	7	17	2	0	0
1525967669	14023	54.739	42.211	290	5	12	2	0	0
1525967669	13900	54.739	41.919	290	1	1	0	0	0
1525967669	14059	54.739	42.211	290	7	32	4	0	0
1525967669	14310	54.753	44	290	3	6	2	0	0
1525967669	14324	54.753	44.776	290	7	16	2	0	0
1525967669	14346	54.767	44.221	290	6	15	4	0	0
1525967669	14356	54.753	44.776	290	7	16	2	0	0
1525967669	14335	54.767	44.221	290	1	1	0	0	0
1525967669	14015	54.78	42.786	290	3	7	2	0	0
1525967669	14046	54.78	42.786	290	3	5	0	0	2
1525967669	13851	54.78	42.5	290	7	17	0	1	6
1525967669	14298	54.78	42.5	290	6	9	0	0	8
1525967669	14275	54.78	42.5	290	1	1	0	0	0
1525967669	13881	54.78	42.786	290	1	1	0	0	0
1525967669	14215	54.78	43.069	290	1	1	0	0	0
1525967669	14007	54.78	42.211	290	3	6	0	0	2
1525967669	14118	54.78	42.786	290	3	6	0	0	2
1525967669	13990	54.78	43.069	290	6	13	0	0	10
1525967669	14248	54.78	42.5	290	1	1	0	0	0
1525967669	14241	54.78	42.786	290	8	28	8	0	0
1525967669	13997	54.78	43.069	290	3	6	2	0	0
1525967669	14033	54.78	43.35	290	3	6	2	0	0
1525967669	13960	54.78	42.786	290	3	7	2	0	0
1525967669	13873	54.78	42.786	290	3	6	2	0	0
1525967669	13920	54.78	41.919	290	7	19	6	0	0
1525967669	14197	54.78	42.786	290	9	24	2	0	0
1525967669	14175	54.78	42.5	290	3	6	2	0	0
1525967669	14059	54.78	42.5	290	7	32	4	0	0
1525967669	13900	54.78	42.786	290	1	1	0	0	0
1525967669	13974	54.78	42.211	290	9	20	0	0	8
1525967669	13889	54.78	43.35	290	9	22	6	0	0
1525967669	13843	54.78	42.289	290	7	17	2	0	0
1525967669	13945	54.78	43.069	290	1	1	0	0	0
1525967669	13982	54.78	46.512	290	1	1	0	0	0
1525967669	14127	54.78	44.712	290	5	20	2	0	0
1525967669	14104	54.78	42.5	290	6	13	0	0	6
1525967669	14205	54.78	43.069	290	7	16	2	0	0
1525967669	14287	54.78	42.786	290	9	16	0	0	6
1525967669	14080	54.78	41.919	290	3	6	0	0	2
1525967669	14145	54.78	42.5	290	3	5	0	0	2
1525967669	14264	54.78	42.5	290	3	6	2	0	0
1525967669	14090	54.78	44.712	290	6	15	4	0	0
1525967669	14227	54.78	42.5	290	9	23	2	0	0
1525967669	14156	54.78	44.444	290	6	15	4	0	0
1525967669	14097	54.78	42.211	290	1	1	0	0	0
1525967669	13863	54.78	43.069	290	3	5	0	1	2
1525967669	14188	54.78	42.786	290	3	6	2	0	0
1525967669	14137	54.78	40.104	290	1	1	0	0	0
1525967669	14168	54.78	42.5	290	7	19	2	0	0
1525967669	14023	54.78	42.5	290	5	12	2	0	0
1525967669	14071	54.78	43.902	290	7	17	2	0	0
1525967669	13929	54.78	43.35	290	3	6	2	0	0
1525967669	13937	54.78	42.5	290	4	13	2	0	0
1525967669	14310	54.794	40.704	290	3	6	2	0	0
1525967669	14324	54.794	40.201	290	7	16	2	0	0
1525967669	14346	54.794	40.796	290	6	15	4	0	0
1525967669	14356	54.794	40.201	290	7	16	2	0	0
1525967669	14335	54.794	40.704	290	1	1	0	0	0
1525967670	14046	54.82	42.211	290	3	5	0	0	2
1525967670	14015	54.82	42.211	290	3	7	2	0	0
1525967670	14197	54.82	43.35	290	9	24	2	0	0
1525967670	14188	54.82	42.5	290	3	6	2	0	0
1525967670	14104	54.82	42.5	290	6	13	0	0	6
1525967670	13937	54.82	42.786	290	4	13	2	0	0
1525967670	13843	54.82	43	290	7	17	2	0	0
1525967670	14127	54.82	40.104	290	5	20	2	0	0
1525967670	13863	54.82	42.5	290	3	5	0	1	2
1525967670	14175	54.82	42.5	290	3	6	2	0	0
1525967670	13990	54.82	42.5	290	6	13	0	0	10
1525967670	14145	54.82	42.5	290	3	5	0	0	2
1525967670	14241	54.82	42.786	290	8	28	8	0	0
1525967670	14298	54.82	42.5	290	6	9	0	0	8
1525967670	14248	54.82	42.786	290	1	1	0	0	0
1525967670	13881	54.82	42.5	290	1	1	0	0	0
1525967670	13851	54.82	43	290	7	17	0	1	6
1525967670	14215	54.82	42.211	290	1	1	0	0	0
1525967670	14287	54.82	42.211	290	9	16	0	0	6
1525967670	14097	54.82	42.786	290	1	1	0	0	0
1525967670	13929	54.82	42.5	290	3	6	2	0	0
1525967670	14118	54.82	42.211	290	3	6	0	0	2
1525967670	14227	54.82	42.5	290	9	23	2	0	0
1525967670	14275	54.82	42.786	290	1	1	0	0	0
1525967670	14156	54.82	42.5	290	6	15	4	0	0
1525967670	14033	54.82	44.712	290	3	6	2	0	0
1525967670	14137	54.82	42.5	290	1	1	0	0	0
1525967670	13889	54.82	41.327	290	9	22	6	0	0
1525967670	13945	54.82	42.5	290	1	1	0	0	0
1525967670	13873	54.82	42.786	290	3	6	2	0	0
1525967670	14023	54.82	42.786	290	5	12	2	0	0
1525967670	13982	54.82	38.503	290	1	1	0	0	0
1525967670	13997	54.82	42.5	290	3	6	2	0	0
1525967670	14071	54.82	40.722	290	7	17	2	0	0
1525967670	14007	54.82	43.069	290	3	6	0	0	2
1525967670	14264	54.82	42.5	290	3	6	2	0	0
1525967670	13900	54.82	42.211	290	1	1	0	0	0
1525967670	14205	54.82	42.211	290	7	16	2	0	0
1525967670	14168	54.82	42.5	290	7	19	2	0	0
1525967670	14090	54.82	40.722	290	6	15	4	0	0
1525967670	13974	54.82	42.5	290	9	20	0	0	8
1525967670	14059	54.82	42.5	290	7	32	4	0	0
1525967670	13960	54.82	43.069	290	3	7	2	0	0
1525967670	14080	54.82	43.069	290	3	6	0	0	2
1525967670	13920	54.82	43	290	7	19	6	0	0
1525967670	14310	54.836	41	290	3	6	2	0	0
1525967670	14324	54.836	41.206	290	7	16	2	0	0
1525967670	14356	54.836	41.206	290	7	16	2	0	0
1525967670	14346	54.836	40.704	290	6	15	4	0	0
1525967670	14335	54.836	40.796	290	1	1	0	0	0
1525967670	14046	54.851	40.201	290	3	5	0	0	2
1525967670	14007	54.851	39.286	290	3	6	0	0	2
1525967670	14188	54.851	39.899	290	3	6	2	0	0
1525967670	14015	54.851	40.201	290	3	7	2	0	0
1525967670	14298	54.851	40.201	290	6	9	0	0	8
1525967670	13863	54.851	39.594	290	3	5	0	1	2
1525967670	13937	54.851	40.201	290	4	13	2	0	0
1525967670	13881	54.851	39.899	290	1	1	0	0	0
1525967670	14137	54.851	40.201	290	1	1	0	0	0
1525967670	14156	54.851	38.021	290	6	15	4	0	0
1525967670	13851	54.851	40	290	7	17	0	1	6
1525967670	14197	54.851	38.974	290	9	24	2	0	0
1525967670	14090	54.851	40.5	290	6	15	4	0	0
1525967670	14227	54.851	40.201	290	9	23	2	0	0
1525967670	14205	54.851	40.5	290	7	16	2	0	0
1525967670	13945	54.851	39.594	290	1	1	0	0	0
1525967670	13843	54.851	39.698	290	7	17	2	0	0
1525967670	14168	54.851	40.796	290	7	19	2	0	0
1525967670	14145	54.851	40.201	290	3	5	0	0	2
1525967670	13920	54.851	40	290	7	19	6	0	0
1525967670	13900	54.851	39.899	290	1	1	0	0	0
1525967670	13889	54.851	40.201	290	9	22	6	0	0
1525967670	14104	54.851	40.796	290	6	13	0	0	6
1525967670	13997	54.851	39.594	290	3	6	2	0	0
1525967670	14264	54.851	40.201	290	3	6	2	0	0
1525967670	14215	54.851	39.899	290	1	1	0	0	0
1525967670	14097	54.851	39.594	290	1	1	0	0	0
1525967670	14175	54.851	40.796	290	3	6	2	0	0
1525967670	14023	54.851	39.899	290	5	12	2	0	0
1525967670	14287	54.851	40.5	290	9	16	0	0	6
1525967670	14127	54.851	40.5	290	5	20	2	0	0
1525967670	14059	54.851	39.899	290	7	32	4	0	0
1525967670	13974	54.851	40.201	290	9	20	0	0	8
1525967670	14071	54.851	40.201	290	7	17	2	0	0
1525967670	14118	54.851	40.5	290	3	6	0	0	2
1525967670	14033	54.851	36.364	290	3	6	2	0	0
1525967670	14080	54.851	39.286	290	3	6	0	0	2
1525967670	14275	54.851	40.5	290	1	1	0	0	0
1525967670	14248	54.851	39.594	290	1	1	0	0	0
1525967670	14241	54.851	40.201	290	8	28	8	0	0
1525967670	13982	54.851	39.594	290	1	1	0	0	0
1525967670	13873	54.851	39.594	290	3	6	2	0	0
1525967670	13960	54.851	39.286	290	3	7	2	0	0
1525967670	13990	54.851	40.201	290	6	13	0	0	10
1525967670	13929	54.851	39.594	290	3	6	2	0	0
1525967670	14310	54.866	40.5	290	3	6	2	0	0
1525967670	14324	54.866	40.5	290	7	16	2	0	0
1525967670	14356	54.866	40.5	290	7	16	2	0	0
1525967670	14346	54.866	40.5	290	6	15	4	0	0
1525967670	14335	54.866	40.404	290	1	1	0	0	0
1525967671	13851	54.892	41.414	290	7	17	0	1	6
1525967671	14197	54.893	41.206	290	9	24	2	0	0
1525967671	14215	54.893	41.791	290	1	1	0	0	0
1525967671	13920	54.892	41.5	290	7	19	6	0	0
1525967671	14298	54.893	41.206	290	6	9	0	0	8
1525967671	13900	54.892	41.206	290	1	1	0	0	0
1525967671	13974	54.893	41.206	290	9	20	0	0	8
1525967671	14097	54.893	41.791	290	1	1	0	0	0
1525967671	14137	54.893	41.206	290	1	1	0	0	0
1525967671	13982	54.893	41.206	290	1	1	0	0	0
1525967671	14080	54.893	41.5	290	3	6	0	0	2
1525967671	14090	54.893	40.609	290	6	15	4	0	0
1525967671	13889	54.893	41.206	290	9	22	6	0	0
1525967671	14205	54.893	40.909	290	7	16	2	0	0
1525967671	14287	54.893	41.206	290	9	16	0	0	6
1525967671	13960	54.893	41.5	290	3	7	2	0	0
1525967671	14046	54.893	40.609	290	3	5	0	0	2
1525967671	13843	54.892	41.414	290	7	17	2	0	0
1525967671	13997	54.893	41.206	290	3	6	2	0	0
1525967671	14059	54.893	41.206	290	7	32	4	0	0
1525967671	14033	54.893	41.206	290	3	6	2	0	0
1525967671	14227	54.893	41.206	290	9	23	2	0	0
1525967671	14145	54.893	41.206	290	3	5	0	0	2
1525967671	13929	54.892	41.5	290	3	6	2	0	0
1525967671	13945	54.893	41.206	290	1	1	0	0	0
1525967671	13881	54.893	41.206	290	1	1	0	0	0
1525967671	14118	54.893	40.909	290	3	6	0	0	2
1525967671	14127	54.893	41.791	290	5	20	2	0	0
1525967671	14275	54.893	40.306	290	1	1	0	0	0
1525967671	14156	54.893	41.206	290	6	15	4	0	0
1525967671	14168	54.893	40.609	290	7	19	2	0	0
1525967671	14071	54.893	41.5	290	7	17	2	0	0
1525967671	14188	54.893	41.206	290	3	6	2	0	0
1525967671	13873	54.892	41.206	290	3	6	2	0	0
1525967671	13990	54.893	40.609	290	6	13	0	0	10
1525967671	14104	54.893	41.206	290	6	13	0	0	6
1525967671	14241	54.893	41.206	290	8	28	8	0	0
1525967671	14023	54.893	41.206	290	5	12	2	0	0
1525967671	14175	54.893	40.609	290	3	6	2	0	0
1525967671	14007	54.893	41.5	290	3	6	0	0	2
1525967671	14248	54.893	41.206	290	1	1	0	0	0
1525967671	14264	54.893	40.909	290	3	6	2	0	0
1525967671	14015	54.893	41.206	290	3	7	2	0	0
1525967671	13863	54.893	42.079	290	3	5	0	1	2
1525967671	13937	54.892	41.206	290	4	13	2	0	0
1525967671	14356	54.917	41.919	290	7	16	2	0	0
1525967671	14324	54.92	41.919	290	7	16	2	0	0
1525967671	14310	54.908	41.624	290	3	6	2	0	0
1525967671	14335	54.92	42	290	1	1	0	0	0
1525967671	14346	54.92	41.624	290	6	15	4	0	0
1525967671	13929	54.487	49.749	290	3	6	2	0	0
1525967671	13982	54.487	49.749	290	1	1	0	0	0
1525967671	13974	54.487	49.749	290	9	20	0	0	8
1525967671	14127	54.487	48.98	290	5	20	2	0	0
1525967671	13990	54.487	49.495	290	6	13	0	0	10
1525967671	14090	54.487	49.495	290	6	15	4	0	0
1525967671	14080	54.487	49.749	290	3	6	0	0	2
1525967671	13997	54.487	49.495	290	3	6	2	0	0
1525967671	14033	54.487	49.749	290	3	6	2	0	0
1525967671	14059	54.487	49.749	290	7	32	4	0	0
1525967671	14097	54.487	49.749	290	1	1	0	0	0
1525967671	14104	54.487	49.239	290	6	13	0	0	6
1525967671	14118	54.487	50	290	3	6	0	0	2
1525967671	13900	54.487	49.749	290	1	1	0	0	0
1525967671	14156	54.487	49.495	290	6	15	4	0	0
1525967671	13945	54.487	49.749	290	1	1	0	0	0
1525967671	13920	54.487	49.495	290	7	19	6	0	0
1525967671	13851	54.487	49.5	290	7	17	0	1	6
1525967671	14046	54.487	49.749	290	3	5	0	0	2
1525967671	13873	54.487	49.749	290	3	6	2	0	0
1525967671	14137	54.487	49.749	290	1	1	0	0	0
1525967671	14145	54.487	49.239	290	3	5	0	0	2
1525967671	14023	54.487	49.749	290	5	12	2	0	0
1525967671	13960	54.487	49.749	290	3	7	2	0	0
1525967671	13863	54.487	48.98	290	3	5	0	1	2
1525967671	13843	54.487	50	290	7	17	2	0	0
1525967671	14215	54.487	48.731	290	1	1	0	0	0
1525967671	14188	54.487	49.246	290	3	6	2	0	0
1525967671	13889	54.487	49.749	290	9	22	6	0	0
1525967671	13937	54.487	49.749	290	4	13	2	0	0
1525967671	14205	54.487	49	290	7	16	2	0	0
1525967671	14175	54.487	49.246	290	3	6	2	0	0
1525967671	13881	54.487	49.749	290	1	1	0	0	0
1525967671	14227	54.487	48.485	290	9	23	2	0	0
1525967671	14015	54.487	49.749	290	3	7	2	0	0
1525967671	14007	54.487	50	290	3	6	0	0	2
1525967671	14071	54.487	49.495	290	7	17	2	0	0
1525967671	14275	54.487	48.241	290	1	1	0	0	0
1525967671	14197	54.487	49.246	290	9	24	2	0	0
1525967671	14168	54.487	50.249	290	7	19	2	0	0
1525967671	14241	54.487	48.99	290	8	28	8	0	0
1525967671	14248	54.487	48.241	290	1	1	0	0	0
1525967671	14287	54.487	47.716	290	9	16	0	0	6
1525967671	14264	54.497	47.739	290	3	6	2	0	0
1525967671	14298	54.497	45.96	290	6	9	0	0	8
1525967671	14310	54.506	38.384	290	3	6	2	0	0
1525967671	14324	54.506	37.879	290	7	16	2	0	0
1525967671	14356	54.506	37.879	290	7	16	2	0	0
1525967671	14346	54.506	38.384	290	6	15	4	0	0
1525967671	14335	54.506	37.755	290	1	1	0	0	0
1525967672	13843	54.524	28.934	290	7	17	2	0	0
1525967672	13937	54.525	28.934	290	4	13	2	0	0
1525967672	13851	54.525	28.934	290	7	17	0	1	6
1525967672	13900	54.525	28.934	290	1	1	0	0	0
1525967672	13960	54.525	28.934	290	3	7	2	0	0
1525967672	13929	54.525	28.934	290	3	6	2	0	0
1525967672	13920	54.525	29.293	290	7	19	6	0	0
1525967672	14007	54.525	28.571	290	3	6	0	0	2
1525967672	13863	54.525	28.934	290	3	5	0	1	2
1525967672	13945	54.525	29.293	290	1	1	0	0	0
1525967672	14046	54.525	28.788	290	3	5	0	0	2
1525967672	14015	54.525	28.788	290	3	7	2	0	0
1525967672	13881	54.525	29.648	290	1	1	0	0	0
1525967672	13873	54.525	28.934	290	3	6	2	0	0
1525967672	13982	54.525	28.643	290	1	1	0	0	0
1525967672	13997	54.525	28.643	290	3	6	2	0	0
1525967672	13990	54.525	28.643	290	6	13	0	0	10
1525967672	14023	54.525	28.643	290	5	12	2	0	0
1525967672	13889	54.525	28.283	290	9	22	6	0	0
1525967672	13974	54.525	28.283	290	9	20	0	0	8
1525967672	14033	54.525	27.551	290	3	6	2	0	0
1525967672	14097	54.525	26.904	290	1	1	0	0	0
1525967672	14127	54.525	26.531	290	5	20	2	0	0
1525967672	14118	54.525	26.396	290	3	6	0	0	2
1525967672	14080	54.525	26.531	290	3	6	0	0	2
